22-09-07 14:35:58.677 - INFO: Namespace(aux_learning_rate=0.001, basepoint=None, batch_size=8, checkpoint=None, clip_max_norm=1.0, config=None, cuda=True, dataset='/home/qororo606/flicker', epochs=500, experiment='MS_q2', gpu_id=0, learning_rate=0.0001, lmbda=0.0035, lsq=False, metrics='mse', model='ms-relu', num_workers=4, patch_size=(256, 256), pretrain=False, quality=2, save=True, seed=None, test_batch_size=1)
22-09-07 14:35:58.678 - INFO: MSReLU(
  (entropy_bottleneck): EntropyBottleneck(
    (likelihood_lower_bound): LowerBound()
  )
  (g_a): Sequential(
    (0): Conv2d(3, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (1): ReLU()
    (2): Conv2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (3): ReLU()
    (4): Conv2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (5): ReLU()
    (6): Conv2d(128, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
  )
  (g_s): Sequential(
    (0): ConvTranspose2d(192, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (1): ReLU()
    (2): ConvTranspose2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (3): ReLU()
    (4): ConvTranspose2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (5): ReLU()
    (6): ConvTranspose2d(128, 3, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
  )
  (h_a): Sequential(
    (0): Conv2d(192, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU()
    (2): Conv2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (3): ReLU()
    (4): Conv2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
  )
  (h_s): Sequential(
    (0): ConvTranspose2d(128, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (1): ReLU()
    (2): ConvTranspose2d(192, 288, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (3): ReLU()
    (4): Conv2d(288, 384, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
  )
  (gaussian_conditional): GaussianConditional(
    (likelihood_lower_bound): LowerBound()
    (lower_bound_scale): LowerBound()
  )
)
22-09-07 14:35:58.680 - INFO: Learning rate: 0.0001
22-09-07 14:36:02.880 - INFO: Train epoch 0: [    0/16574 (0%)] Loss: 38.5997 | MSE loss: 0.1683 | Bpp loss: 0.2868 | Aux loss: 5276.89
22-09-07 17:36:50.753 - INFO: Train epoch 80: [ 8800/16574 (53%)] Loss: 0.5335 | MSE loss: 0.0010 | Bpp loss: 0.3007 | Aux loss: 5.87
22-09-07 17:36:53.549 - INFO: Train epoch 80: [ 9600/16574 (58%)] Loss: 0.3675 | MSE loss: 0.0006 | Bpp loss: 0.2272 | Aux loss: 5.81
22-09-07 17:36:56.247 - INFO: Train epoch 80: [10400/16574 (63%)] Loss: 0.6821 | MSE loss: 0.0015 | Bpp loss: 0.3496 | Aux loss: 7.30
22-09-07 17:36:59.275 - INFO: Train epoch 80: [11200/16574 (68%)] Loss: 0.7405 | MSE loss: 0.0017 | Bpp loss: 0.3551 | Aux loss: 5.63
22-09-07 17:37:02.112 - INFO: Train epoch 80: [12000/16574 (72%)] Loss: 0.9224 | MSE loss: 0.0024 | Bpp loss: 0.3795 | Aux loss: 7.12
22-09-07 17:37:04.838 - INFO: Train epoch 80: [12800/16574 (77%)] Loss: 0.6547 | MSE loss: 0.0014 | Bpp loss: 0.3379 | Aux loss: 6.56
22-09-07 17:37:07.552 - INFO: Train epoch 80: [13600/16574 (82%)] Loss: 0.4024 | MSE loss: 0.0007 | Bpp loss: 0.2532 | Aux loss: 6.13
22-09-07 17:37:10.283 - INFO: Train epoch 80: [14400/16574 (87%)] Loss: 1.0937 | MSE loss: 0.0029 | Bpp loss: 0.4447 | Aux loss: 5.54
22-09-07 17:37:13.145 - INFO: Train epoch 80: [15200/16574 (92%)] Loss: 0.6347 | MSE loss: 0.0015 | Bpp loss: 0.3001 | Aux loss: 7.67
22-09-07 17:37:16.001 - INFO: Train epoch 80: [16000/16574 (97%)] Loss: 0.5515 | MSE loss: 0.0011 | Bpp loss: 0.3022 | Aux loss: 8.52
22-09-07 17:38:02.436 - INFO: Learning rate: 0.0001
22-09-07 17:38:02.863 - INFO: Train epoch 81: [    0/16574 (0%)] Loss: 0.9220 | MSE loss: 0.0022 | Bpp loss: 0.4143 | Aux loss: 7.30
22-09-07 17:38:05.611 - INFO: Train epoch 81: [  800/16574 (5%)] Loss: 0.6398 | MSE loss: 0.0014 | Bpp loss: 0.3259 | Aux loss: 7.39
22-09-07 17:38:08.480 - INFO: Train epoch 81: [ 1600/16574 (10%)] Loss: 0.7859 | MSE loss: 0.0019 | Bpp loss: 0.3448 | Aux loss: 6.46
22-09-07 17:38:11.113 - INFO: Train epoch 81: [ 2400/16574 (14%)] Loss: 0.6097 | MSE loss: 0.0013 | Bpp loss: 0.3193 | Aux loss: 7.36
22-09-07 17:38:14.123 - INFO: Train epoch 81: [ 3200/16574 (19%)] Loss: 0.8151 | MSE loss: 0.0021 | Bpp loss: 0.3440 | Aux loss: 5.17
22-09-07 17:38:17.245 - INFO: Train epoch 81: [ 4000/16574 (24%)] Loss: 0.8387 | MSE loss: 0.0022 | Bpp loss: 0.3371 | Aux loss: 4.24
22-09-07 17:38:20.452 - INFO: Train epoch 81: [ 4800/16574 (29%)] Loss: 0.5218 | MSE loss: 0.0010 | Bpp loss: 0.2831 | Aux loss: 9.21
22-09-07 17:38:23.663 - INFO: Train epoch 81: [ 5600/16574 (34%)] Loss: 0.5754 | MSE loss: 0.0012 | Bpp loss: 0.3106 | Aux loss: 7.30
22-09-07 17:38:26.835 - INFO: Train epoch 81: [ 6400/16574 (39%)] Loss: 0.6700 | MSE loss: 0.0015 | Bpp loss: 0.3396 | Aux loss: 6.70
22-09-07 17:38:29.984 - INFO: Train epoch 81: [ 7200/16574 (43%)] Loss: 0.7505 | MSE loss: 0.0018 | Bpp loss: 0.3390 | Aux loss: 5.74
22-09-07 17:38:33.153 - INFO: Train epoch 81: [ 8000/16574 (48%)] Loss: 0.5125 | MSE loss: 0.0010 | Bpp loss: 0.2899 | Aux loss: 6.79
22-09-07 17:38:36.170 - INFO: Train epoch 81: [ 8800/16574 (53%)] Loss: 0.5935 | MSE loss: 0.0012 | Bpp loss: 0.3226 | Aux loss: 8.89
22-09-07 17:38:39.279 - INFO: Train epoch 81: [ 9600/16574 (58%)] Loss: 0.7765 | MSE loss: 0.0018 | Bpp loss: 0.3648 | Aux loss: 6.67
22-09-07 17:38:43.015 - INFO: Train epoch 81: [10400/16574 (63%)] Loss: 0.4147 | MSE loss: 0.0007 | Bpp loss: 0.2580 | Aux loss: 4.87
22-09-07 17:38:46.205 - INFO: Train epoch 81: [11200/16574 (68%)] Loss: 0.5484 | MSE loss: 0.0011 | Bpp loss: 0.3093 | Aux loss: 5.16
22-09-07 17:38:49.402 - INFO: Train epoch 81: [12000/16574 (72%)] Loss: 0.4652 | MSE loss: 0.0009 | Bpp loss: 0.2704 | Aux loss: 4.08
22-09-07 17:38:52.661 - INFO: Train epoch 81: [12800/16574 (77%)] Loss: 0.4467 | MSE loss: 0.0008 | Bpp loss: 0.2658 | Aux loss: 6.07
22-09-07 17:38:55.748 - INFO: Train epoch 81: [13600/16574 (82%)] Loss: 0.5680 | MSE loss: 0.0012 | Bpp loss: 0.2909 | Aux loss: 6.72
22-09-07 17:38:59.125 - INFO: Train epoch 81: [14400/16574 (87%)] Loss: 1.1526 | MSE loss: 0.0031 | Bpp loss: 0.4462 | Aux loss: 5.48
22-09-07 17:39:02.236 - INFO: Train epoch 81: [15200/16574 (92%)] Loss: 0.5269 | MSE loss: 0.0010 | Bpp loss: 0.2946 | Aux loss: 9.61
22-09-07 17:39:05.546 - INFO: Train epoch 81: [16000/16574 (97%)] Loss: 0.6188 | MSE loss: 0.0012 | Bpp loss: 0.3386 | Aux loss: 5.16
22-09-07 17:40:31.932 - INFO: Learning rate: 0.0001
22-09-07 17:40:32.370 - INFO: Train epoch 82: [    0/16574 (0%)] Loss: 0.7313 | MSE loss: 0.0017 | Bpp loss: 0.3485 | Aux loss: 5.86
22-09-07 17:40:35.528 - INFO: Train epoch 82: [  800/16574 (5%)] Loss: 0.5449 | MSE loss: 0.0011 | Bpp loss: 0.2928 | Aux loss: 7.72
22-09-07 17:40:39.101 - INFO: Train epoch 82: [ 1600/16574 (10%)] Loss: 0.6221 | MSE loss: 0.0013 | Bpp loss: 0.3248 | Aux loss: 4.42
22-09-07 17:40:42.786 - INFO: Train epoch 82: [ 2400/16574 (14%)] Loss: 0.5652 | MSE loss: 0.0011 | Bpp loss: 0.3120 | Aux loss: 6.97
22-09-07 17:40:46.548 - INFO: Train epoch 82: [ 3200/16574 (19%)] Loss: 0.4258 | MSE loss: 0.0007 | Bpp loss: 0.2563 | Aux loss: 4.05
22-09-07 17:40:49.627 - INFO: Train epoch 82: [ 4000/16574 (24%)] Loss: 0.6666 | MSE loss: 0.0014 | Bpp loss: 0.3484 | Aux loss: 6.56
22-09-07 17:40:52.769 - INFO: Train epoch 82: [ 4800/16574 (29%)] Loss: 0.7371 | MSE loss: 0.0017 | Bpp loss: 0.3567 | Aux loss: 5.15
22-09-07 17:40:56.250 - INFO: Train epoch 82: [ 5600/16574 (34%)] Loss: 0.7964 | MSE loss: 0.0019 | Bpp loss: 0.3545 | Aux loss: 6.53
22-09-07 17:40:59.748 - INFO: Train epoch 82: [ 6400/16574 (39%)] Loss: 0.7986 | MSE loss: 0.0019 | Bpp loss: 0.3624 | Aux loss: 4.91
22-09-07 17:41:03.027 - INFO: Train epoch 82: [ 7200/16574 (43%)] Loss: 0.5244 | MSE loss: 0.0010 | Bpp loss: 0.2894 | Aux loss: 7.36
22-09-07 17:41:06.388 - INFO: Train epoch 82: [ 8000/16574 (48%)] Loss: 0.6405 | MSE loss: 0.0014 | Bpp loss: 0.3212 | Aux loss: 7.95
22-09-07 17:41:09.438 - INFO: Train epoch 82: [ 8800/16574 (53%)] Loss: 0.4378 | MSE loss: 0.0008 | Bpp loss: 0.2660 | Aux loss: 7.01
22-09-07 17:41:12.615 - INFO: Train epoch 82: [ 9600/16574 (58%)] Loss: 0.4176 | MSE loss: 0.0007 | Bpp loss: 0.2498 | Aux loss: 6.08
22-09-07 17:41:15.849 - INFO: Train epoch 82: [10400/16574 (63%)] Loss: 0.7097 | MSE loss: 0.0017 | Bpp loss: 0.3259 | Aux loss: 7.64
22-09-07 17:41:19.199 - INFO: Train epoch 82: [11200/16574 (68%)] Loss: 0.7988 | MSE loss: 0.0019 | Bpp loss: 0.3565 | Aux loss: 4.58
22-09-07 17:41:22.365 - INFO: Train epoch 82: [12000/16574 (72%)] Loss: 0.7448 | MSE loss: 0.0016 | Bpp loss: 0.3758 | Aux loss: 8.17
22-09-07 17:41:25.358 - INFO: Train epoch 82: [12800/16574 (77%)] Loss: 1.4989 | MSE loss: 0.0047 | Bpp loss: 0.4202 | Aux loss: 4.49
22-09-07 17:41:28.530 - INFO: Train epoch 82: [13600/16574 (82%)] Loss: 0.9229 | MSE loss: 0.0023 | Bpp loss: 0.4060 | Aux loss: 4.95
22-09-07 17:41:31.719 - INFO: Train epoch 82: [14400/16574 (87%)] Loss: 0.6543 | MSE loss: 0.0016 | Bpp loss: 0.3007 | Aux loss: 7.94
22-09-07 17:41:35.110 - INFO: Train epoch 82: [15200/16574 (92%)] Loss: 0.5305 | MSE loss: 0.0010 | Bpp loss: 0.3018 | Aux loss: 9.27
22-09-07 17:41:38.488 - INFO: Train epoch 82: [16000/16574 (97%)] Loss: 0.5426 | MSE loss: 0.0011 | Bpp loss: 0.2932 | Aux loss: 7.40
22-09-07 17:43:07.326 - INFO: Learning rate: 0.0001
22-09-07 17:43:07.758 - INFO: Train epoch 83: [    0/16574 (0%)] Loss: 0.5889 | MSE loss: 0.0012 | Bpp loss: 0.3133 | Aux loss: 6.51
22-09-07 17:43:11.365 - INFO: Train epoch 83: [  800/16574 (5%)] Loss: 0.4192 | MSE loss: 0.0008 | Bpp loss: 0.2453 | Aux loss: 6.76
22-09-07 17:43:14.664 - INFO: Train epoch 83: [ 1600/16574 (10%)] Loss: 0.7040 | MSE loss: 0.0019 | Bpp loss: 0.2819 | Aux loss: 6.74
22-09-07 17:43:18.155 - INFO: Train epoch 83: [ 2400/16574 (14%)] Loss: 0.6859 | MSE loss: 0.0016 | Bpp loss: 0.3173 | Aux loss: 5.51
22-09-07 17:43:21.735 - INFO: Train epoch 83: [ 3200/16574 (19%)] Loss: 0.7767 | MSE loss: 0.0018 | Bpp loss: 0.3754 | Aux loss: 8.93
22-09-07 17:43:25.215 - INFO: Train epoch 83: [ 4000/16574 (24%)] Loss: 0.5011 | MSE loss: 0.0010 | Bpp loss: 0.2723 | Aux loss: 10.83
22-09-07 17:43:28.753 - INFO: Train epoch 83: [ 4800/16574 (29%)] Loss: 0.6529 | MSE loss: 0.0015 | Bpp loss: 0.3095 | Aux loss: 8.55
22-09-07 17:43:32.320 - INFO: Train epoch 83: [ 5600/16574 (34%)] Loss: 0.5815 | MSE loss: 0.0011 | Bpp loss: 0.3202 | Aux loss: 4.80
22-09-07 17:43:35.910 - INFO: Train epoch 83: [ 6400/16574 (39%)] Loss: 0.6788 | MSE loss: 0.0016 | Bpp loss: 0.3107 | Aux loss: 5.88
22-09-07 17:43:39.462 - INFO: Train epoch 83: [ 7200/16574 (43%)] Loss: 0.7443 | MSE loss: 0.0016 | Bpp loss: 0.3756 | Aux loss: 7.58
22-09-07 17:43:42.953 - INFO: Train epoch 83: [ 8000/16574 (48%)] Loss: 0.5761 | MSE loss: 0.0013 | Bpp loss: 0.2878 | Aux loss: 9.00
22-09-07 17:43:46.337 - INFO: Train epoch 83: [ 8800/16574 (53%)] Loss: 0.6496 | MSE loss: 0.0014 | Bpp loss: 0.3196 | Aux loss: 5.26
22-09-07 17:43:49.899 - INFO: Train epoch 83: [ 9600/16574 (58%)] Loss: 0.6550 | MSE loss: 0.0016 | Bpp loss: 0.2957 | Aux loss: 6.55
22-09-07 17:43:53.430 - INFO: Train epoch 83: [10400/16574 (63%)] Loss: 0.7620 | MSE loss: 0.0017 | Bpp loss: 0.3686 | Aux loss: 5.55
22-09-07 17:43:57.190 - INFO: Train epoch 83: [11200/16574 (68%)] Loss: 0.7316 | MSE loss: 0.0017 | Bpp loss: 0.3448 | Aux loss: 5.85
22-09-07 17:44:00.704 - INFO: Train epoch 83: [12000/16574 (72%)] Loss: 0.6465 | MSE loss: 0.0014 | Bpp loss: 0.3247 | Aux loss: 5.74
22-09-07 17:44:04.097 - INFO: Train epoch 83: [12800/16574 (77%)] Loss: 0.8453 | MSE loss: 0.0021 | Bpp loss: 0.3733 | Aux loss: 8.38
22-09-07 17:44:07.542 - INFO: Train epoch 83: [13600/16574 (82%)] Loss: 0.6318 | MSE loss: 0.0013 | Bpp loss: 0.3270 | Aux loss: 6.02
22-09-07 17:44:11.067 - INFO: Train epoch 83: [14400/16574 (87%)] Loss: 0.7384 | MSE loss: 0.0017 | Bpp loss: 0.3507 | Aux loss: 5.75
22-09-07 17:44:14.622 - INFO: Train epoch 83: [15200/16574 (92%)] Loss: 0.8411 | MSE loss: 0.0020 | Bpp loss: 0.3927 | Aux loss: 4.30
22-09-07 17:44:18.168 - INFO: Train epoch 83: [16000/16574 (97%)] Loss: 0.7427 | MSE loss: 0.0018 | Bpp loss: 0.3349 | Aux loss: 6.65
22-09-07 17:45:44.574 - INFO: Learning rate: 0.0001
22-09-07 17:45:44.967 - INFO: Train epoch 84: [    0/16574 (0%)] Loss: 0.7646 | MSE loss: 0.0018 | Bpp loss: 0.3601 | Aux loss: 5.88
22-09-07 17:45:48.476 - INFO: Train epoch 84: [  800/16574 (5%)] Loss: 0.6933 | MSE loss: 0.0017 | Bpp loss: 0.3176 | Aux loss: 7.99
22-09-07 17:45:52.069 - INFO: Train epoch 84: [ 1600/16574 (10%)] Loss: 0.5042 | MSE loss: 0.0009 | Bpp loss: 0.2968 | Aux loss: 3.90
22-09-07 17:45:55.478 - INFO: Train epoch 84: [ 2400/16574 (14%)] Loss: 0.4862 | MSE loss: 0.0009 | Bpp loss: 0.2776 | Aux loss: 7.89
22-09-07 17:45:59.107 - INFO: Train epoch 84: [ 3200/16574 (19%)] Loss: 0.7435 | MSE loss: 0.0017 | Bpp loss: 0.3525 | Aux loss: 7.88
22-09-07 17:46:02.638 - INFO: Train epoch 84: [ 4000/16574 (24%)] Loss: 0.8957 | MSE loss: 0.0022 | Bpp loss: 0.3957 | Aux loss: 6.42
22-09-07 17:46:06.021 - INFO: Train epoch 84: [ 4800/16574 (29%)] Loss: 0.9593 | MSE loss: 0.0026 | Bpp loss: 0.3655 | Aux loss: 6.54
22-09-07 17:46:09.425 - INFO: Train epoch 84: [ 5600/16574 (34%)] Loss: 0.9351 | MSE loss: 0.0024 | Bpp loss: 0.3865 | Aux loss: 10.50
22-09-07 17:46:12.871 - INFO: Train epoch 84: [ 6400/16574 (39%)] Loss: 0.9532 | MSE loss: 0.0025 | Bpp loss: 0.3805 | Aux loss: 6.80
22-09-07 17:46:16.127 - INFO: Train epoch 84: [ 7200/16574 (43%)] Loss: 0.5097 | MSE loss: 0.0010 | Bpp loss: 0.2875 | Aux loss: 8.44
22-09-07 17:46:19.640 - INFO: Train epoch 84: [ 8000/16574 (48%)] Loss: 0.5781 | MSE loss: 0.0011 | Bpp loss: 0.3210 | Aux loss: 4.63
22-09-07 17:46:23.006 - INFO: Train epoch 84: [ 8800/16574 (53%)] Loss: 0.5499 | MSE loss: 0.0011 | Bpp loss: 0.2885 | Aux loss: 5.04
22-09-07 17:46:26.422 - INFO: Train epoch 84: [ 9600/16574 (58%)] Loss: 0.7936 | MSE loss: 0.0018 | Bpp loss: 0.3783 | Aux loss: 4.03
22-09-07 17:46:29.983 - INFO: Train epoch 84: [10400/16574 (63%)] Loss: 0.5841 | MSE loss: 0.0013 | Bpp loss: 0.2934 | Aux loss: 7.22
22-09-07 17:46:33.727 - INFO: Train epoch 84: [11200/16574 (68%)] Loss: 0.5543 | MSE loss: 0.0011 | Bpp loss: 0.3096 | Aux loss: 9.12
22-09-07 17:46:37.157 - INFO: Train epoch 84: [12000/16574 (72%)] Loss: 0.8802 | MSE loss: 0.0023 | Bpp loss: 0.3546 | Aux loss: 7.45
22-09-07 17:46:40.632 - INFO: Train epoch 84: [12800/16574 (77%)] Loss: 0.6502 | MSE loss: 0.0014 | Bpp loss: 0.3422 | Aux loss: 8.32
22-09-07 17:46:44.157 - INFO: Train epoch 84: [13600/16574 (82%)] Loss: 0.7197 | MSE loss: 0.0017 | Bpp loss: 0.3387 | Aux loss: 7.92
22-09-07 17:46:47.801 - INFO: Train epoch 84: [14400/16574 (87%)] Loss: 0.5492 | MSE loss: 0.0012 | Bpp loss: 0.2855 | Aux loss: 6.64
22-09-07 17:46:51.111 - INFO: Train epoch 84: [15200/16574 (92%)] Loss: 0.4805 | MSE loss: 0.0010 | Bpp loss: 0.2553 | Aux loss: 7.50
22-09-07 17:46:54.513 - INFO: Train epoch 84: [16000/16574 (97%)] Loss: 0.5893 | MSE loss: 0.0012 | Bpp loss: 0.3147 | Aux loss: 6.03
22-09-07 17:48:23.615 - INFO: Learning rate: 0.0001
22-09-07 17:48:24.047 - INFO: Train epoch 85: [    0/16574 (0%)] Loss: 0.9129 | MSE loss: 0.0024 | Bpp loss: 0.3729 | Aux loss: 5.19
22-09-07 17:48:27.309 - INFO: Train epoch 85: [  800/16574 (5%)] Loss: 1.3200 | MSE loss: 0.0038 | Bpp loss: 0.4537 | Aux loss: 5.10
22-09-07 17:48:30.588 - INFO: Train epoch 85: [ 1600/16574 (10%)] Loss: 1.0127 | MSE loss: 0.0026 | Bpp loss: 0.4269 | Aux loss: 6.03
22-09-07 17:48:33.787 - INFO: Train epoch 85: [ 2400/16574 (14%)] Loss: 0.6570 | MSE loss: 0.0014 | Bpp loss: 0.3441 | Aux loss: 8.12
22-09-07 17:48:37.203 - INFO: Train epoch 85: [ 3200/16574 (19%)] Loss: 0.5507 | MSE loss: 0.0011 | Bpp loss: 0.2993 | Aux loss: 5.50
22-09-07 17:48:40.661 - INFO: Train epoch 85: [ 4000/16574 (24%)] Loss: 0.6685 | MSE loss: 0.0015 | Bpp loss: 0.3158 | Aux loss: 3.85
22-09-07 17:48:44.109 - INFO: Train epoch 85: [ 4800/16574 (29%)] Loss: 0.6371 | MSE loss: 0.0014 | Bpp loss: 0.3160 | Aux loss: 8.25
22-09-07 17:48:47.365 - INFO: Train epoch 85: [ 5600/16574 (34%)] Loss: 0.5578 | MSE loss: 0.0010 | Bpp loss: 0.3273 | Aux loss: 10.72
22-09-07 17:48:50.832 - INFO: Train epoch 85: [ 6400/16574 (39%)] Loss: 0.4492 | MSE loss: 0.0008 | Bpp loss: 0.2588 | Aux loss: 6.29
22-09-07 17:48:54.192 - INFO: Train epoch 85: [ 7200/16574 (43%)] Loss: 0.5889 | MSE loss: 0.0013 | Bpp loss: 0.2897 | Aux loss: 5.56
22-09-07 17:48:57.634 - INFO: Train epoch 85: [ 8000/16574 (48%)] Loss: 0.4033 | MSE loss: 0.0007 | Bpp loss: 0.2399 | Aux loss: 7.40
22-09-07 17:49:00.936 - INFO: Train epoch 85: [ 8800/16574 (53%)] Loss: 0.5382 | MSE loss: 0.0011 | Bpp loss: 0.2830 | Aux loss: 4.98
22-09-07 17:49:04.290 - INFO: Train epoch 85: [ 9600/16574 (58%)] Loss: 0.6526 | MSE loss: 0.0013 | Bpp loss: 0.3563 | Aux loss: 4.69
22-09-07 17:49:07.630 - INFO: Train epoch 85: [10400/16574 (63%)] Loss: 0.6210 | MSE loss: 0.0013 | Bpp loss: 0.3152 | Aux loss: 3.50
22-09-07 17:49:11.155 - INFO: Train epoch 85: [11200/16574 (68%)] Loss: 0.7083 | MSE loss: 0.0017 | Bpp loss: 0.3109 | Aux loss: 7.07
22-09-07 17:49:14.736 - INFO: Train epoch 85: [12000/16574 (72%)] Loss: 0.6055 | MSE loss: 0.0013 | Bpp loss: 0.3157 | Aux loss: 7.03
22-09-07 17:49:18.029 - INFO: Train epoch 85: [12800/16574 (77%)] Loss: 0.4601 | MSE loss: 0.0009 | Bpp loss: 0.2570 | Aux loss: 6.60
22-09-07 17:49:21.310 - INFO: Train epoch 85: [13600/16574 (82%)] Loss: 0.5867 | MSE loss: 0.0012 | Bpp loss: 0.3174 | Aux loss: 13.42
22-09-07 17:49:24.821 - INFO: Train epoch 85: [14400/16574 (87%)] Loss: 0.6500 | MSE loss: 0.0016 | Bpp loss: 0.2937 | Aux loss: 4.63
22-09-07 17:49:28.342 - INFO: Train epoch 85: [15200/16574 (92%)] Loss: 0.6466 | MSE loss: 0.0014 | Bpp loss: 0.3336 | Aux loss: 3.71
22-09-07 17:49:31.839 - INFO: Train epoch 85: [16000/16574 (97%)] Loss: 0.6410 | MSE loss: 0.0014 | Bpp loss: 0.3112 | Aux loss: 6.99
22-09-07 17:51:02.320 - INFO: Learning rate: 0.0001
22-09-07 17:51:02.801 - INFO: Train epoch 86: [    0/16574 (0%)] Loss: 0.6647 | MSE loss: 0.0016 | Bpp loss: 0.2958 | Aux loss: 7.63
22-09-07 17:51:06.243 - INFO: Train epoch 86: [  800/16574 (5%)] Loss: 0.4852 | MSE loss: 0.0009 | Bpp loss: 0.2694 | Aux loss: 7.59
22-09-07 17:51:09.658 - INFO: Train epoch 86: [ 1600/16574 (10%)] Loss: 0.5556 | MSE loss: 0.0012 | Bpp loss: 0.2878 | Aux loss: 6.08
22-09-07 17:51:12.890 - INFO: Train epoch 86: [ 2400/16574 (14%)] Loss: 0.7935 | MSE loss: 0.0019 | Bpp loss: 0.3644 | Aux loss: 6.95
22-09-07 17:51:16.360 - INFO: Train epoch 86: [ 3200/16574 (19%)] Loss: 0.7053 | MSE loss: 0.0016 | Bpp loss: 0.3410 | Aux loss: 7.78
22-09-07 17:51:19.665 - INFO: Train epoch 86: [ 4000/16574 (24%)] Loss: 0.5817 | MSE loss: 0.0012 | Bpp loss: 0.3008 | Aux loss: 7.23
22-09-07 17:51:22.910 - INFO: Train epoch 86: [ 4800/16574 (29%)] Loss: 0.6630 | MSE loss: 0.0015 | Bpp loss: 0.3316 | Aux loss: 8.95
22-09-07 17:51:26.141 - INFO: Train epoch 86: [ 5600/16574 (34%)] Loss: 0.6353 | MSE loss: 0.0014 | Bpp loss: 0.3252 | Aux loss: 7.57
22-09-07 17:51:29.228 - INFO: Train epoch 86: [ 6400/16574 (39%)] Loss: 0.8245 | MSE loss: 0.0020 | Bpp loss: 0.3751 | Aux loss: 4.59
22-09-07 17:51:32.342 - INFO: Train epoch 86: [ 7200/16574 (43%)] Loss: 0.4806 | MSE loss: 0.0010 | Bpp loss: 0.2606 | Aux loss: 5.61
22-09-07 17:51:35.786 - INFO: Train epoch 86: [ 8000/16574 (48%)] Loss: 0.8768 | MSE loss: 0.0022 | Bpp loss: 0.3716 | Aux loss: 8.35
22-09-07 17:51:38.883 - INFO: Train epoch 86: [ 8800/16574 (53%)] Loss: 0.6437 | MSE loss: 0.0015 | Bpp loss: 0.3095 | Aux loss: 8.75
22-09-07 17:51:41.652 - INFO: Train epoch 86: [ 9600/16574 (58%)] Loss: 0.4931 | MSE loss: 0.0009 | Bpp loss: 0.2788 | Aux loss: 7.86
22-09-07 17:51:44.451 - INFO: Train epoch 86: [10400/16574 (63%)] Loss: 0.6626 | MSE loss: 0.0015 | Bpp loss: 0.3277 | Aux loss: 5.94
22-09-07 17:51:47.113 - INFO: Train epoch 86: [11200/16574 (68%)] Loss: 0.7431 | MSE loss: 0.0016 | Bpp loss: 0.3693 | Aux loss: 6.62
22-09-07 17:51:49.819 - INFO: Train epoch 86: [12000/16574 (72%)] Loss: 0.6266 | MSE loss: 0.0013 | Bpp loss: 0.3329 | Aux loss: 8.56
22-09-07 17:51:52.593 - INFO: Train epoch 86: [12800/16574 (77%)] Loss: 0.5688 | MSE loss: 0.0011 | Bpp loss: 0.3146 | Aux loss: 6.31
22-09-07 17:51:55.313 - INFO: Train epoch 86: [13600/16574 (82%)] Loss: 0.4646 | MSE loss: 0.0008 | Bpp loss: 0.2767 | Aux loss: 4.58
22-09-07 17:51:58.037 - INFO: Train epoch 86: [14400/16574 (87%)] Loss: 0.5485 | MSE loss: 0.0013 | Bpp loss: 0.2554 | Aux loss: 8.04
22-09-07 17:52:00.715 - INFO: Train epoch 86: [15200/16574 (92%)] Loss: 0.4624 | MSE loss: 0.0009 | Bpp loss: 0.2683 | Aux loss: 7.10
22-09-07 17:52:03.320 - INFO: Train epoch 86: [16000/16574 (97%)] Loss: 0.5126 | MSE loss: 0.0010 | Bpp loss: 0.2924 | Aux loss: 6.90
22-09-07 17:52:44.906 - INFO: Learning rate: 0.0001
22-09-07 17:52:45.306 - INFO: Train epoch 87: [    0/16574 (0%)] Loss: 0.5679 | MSE loss: 0.0012 | Bpp loss: 0.2916 | Aux loss: 4.66
22-09-07 17:52:48.130 - INFO: Train epoch 87: [  800/16574 (5%)] Loss: 0.7775 | MSE loss: 0.0019 | Bpp loss: 0.3552 | Aux loss: 6.26
22-09-07 17:52:50.864 - INFO: Train epoch 87: [ 1600/16574 (10%)] Loss: 0.8820 | MSE loss: 0.0022 | Bpp loss: 0.3765 | Aux loss: 5.80
