22-08-30 19:53:02.093 - INFO: Train epoch 6: [10400/16574 (63%)] Loss: 1.4841 | MSE loss: 0.0051 | Bpp loss: 0.3211 | Aux loss: 4466.33
22-08-30 19:53:04.727 - INFO: Train epoch 6: [11200/16574 (68%)] Loss: 1.2201 | MSE loss: 0.0039 | Bpp loss: 0.3339 | Aux loss: 4490.06
22-08-30 19:53:07.483 - INFO: Train epoch 6: [12000/16574 (72%)] Loss: 1.0525 | MSE loss: 0.0032 | Bpp loss: 0.3218 | Aux loss: 4499.50
22-08-30 19:53:10.059 - INFO: Train epoch 6: [12800/16574 (77%)] Loss: 0.5343 | MSE loss: 0.0014 | Bpp loss: 0.2221 | Aux loss: 4508.08
22-08-30 19:53:12.596 - INFO: Train epoch 6: [13600/16574 (82%)] Loss: 0.8751 | MSE loss: 0.0025 | Bpp loss: 0.3104 | Aux loss: 4518.69
22-08-30 19:53:15.100 - INFO: Train epoch 6: [14400/16574 (87%)] Loss: 1.2492 | MSE loss: 0.0040 | Bpp loss: 0.3392 | Aux loss: 4531.99
22-08-30 19:53:17.768 - INFO: Train epoch 6: [15200/16574 (92%)] Loss: 1.2764 | MSE loss: 0.0042 | Bpp loss: 0.3201 | Aux loss: 4537.26
22-08-30 19:53:20.335 - INFO: Train epoch 6: [16000/16574 (97%)] Loss: 1.4269 | MSE loss: 0.0048 | Bpp loss: 0.3451 | Aux loss: 4545.89
22-08-30 19:53:25.135 - INFO: Learning rate: 0.0001
22-08-30 19:53:25.480 - INFO: Train epoch 7: [    0/16574 (0%)] Loss: 0.8975 | MSE loss: 0.0026 | Bpp loss: 0.3153 | Aux loss: 4549.80
22-08-30 19:53:28.125 - INFO: Train epoch 7: [  800/16574 (5%)] Loss: 0.8489 | MSE loss: 0.0025 | Bpp loss: 0.2710 | Aux loss: 4551.42
22-08-30 19:53:30.757 - INFO: Train epoch 7: [ 1600/16574 (10%)] Loss: 1.2777 | MSE loss: 0.0041 | Bpp loss: 0.3364 | Aux loss: 4566.15
22-08-30 19:53:33.449 - INFO: Train epoch 7: [ 2400/16574 (14%)] Loss: 0.7936 | MSE loss: 0.0021 | Bpp loss: 0.3114 | Aux loss: 4558.63
22-08-30 19:53:36.115 - INFO: Train epoch 7: [ 3200/16574 (19%)] Loss: 0.8649 | MSE loss: 0.0025 | Bpp loss: 0.2983 | Aux loss: 4547.47
22-08-30 19:53:38.746 - INFO: Train epoch 7: [ 4000/16574 (24%)] Loss: 0.9469 | MSE loss: 0.0027 | Bpp loss: 0.3230 | Aux loss: 4567.50
22-08-30 19:53:41.400 - INFO: Train epoch 7: [ 4800/16574 (29%)] Loss: 0.8285 | MSE loss: 0.0024 | Bpp loss: 0.2933 | Aux loss: 4576.02
22-08-30 19:53:44.009 - INFO: Train epoch 7: [ 5600/16574 (34%)] Loss: 0.9577 | MSE loss: 0.0030 | Bpp loss: 0.2833 | Aux loss: 4582.60
22-08-30 19:53:46.708 - INFO: Train epoch 7: [ 6400/16574 (39%)] Loss: 0.6240 | MSE loss: 0.0015 | Bpp loss: 0.2813 | Aux loss: 4573.62
22-08-30 19:53:49.382 - INFO: Train epoch 7: [ 7200/16574 (43%)] Loss: 0.6268 | MSE loss: 0.0015 | Bpp loss: 0.2753 | Aux loss: 4548.76
22-08-30 19:53:52.064 - INFO: Train epoch 7: [ 8000/16574 (48%)] Loss: 0.6033 | MSE loss: 0.0015 | Bpp loss: 0.2552 | Aux loss: 4508.42
22-08-30 19:53:54.681 - INFO: Train epoch 7: [ 8800/16574 (53%)] Loss: 0.9854 | MSE loss: 0.0029 | Bpp loss: 0.3302 | Aux loss: 4498.87
22-08-30 19:53:57.196 - INFO: Train epoch 7: [ 9600/16574 (58%)] Loss: 1.0055 | MSE loss: 0.0030 | Bpp loss: 0.3206 | Aux loss: 4466.89
22-08-30 19:53:59.676 - INFO: Train epoch 7: [10400/16574 (63%)] Loss: 1.0830 | MSE loss: 0.0032 | Bpp loss: 0.3459 | Aux loss: 4452.58
22-08-30 19:54:02.284 - INFO: Train epoch 7: [11200/16574 (68%)] Loss: 0.6103 | MSE loss: 0.0016 | Bpp loss: 0.2509 | Aux loss: 4430.88
22-08-30 19:54:05.009 - INFO: Train epoch 7: [12000/16574 (72%)] Loss: 0.9321 | MSE loss: 0.0028 | Bpp loss: 0.2971 | Aux loss: 4401.74
22-08-30 19:54:07.679 - INFO: Train epoch 7: [12800/16574 (77%)] Loss: 1.3285 | MSE loss: 0.0043 | Bpp loss: 0.3507 | Aux loss: 4387.56
22-08-30 19:54:10.242 - INFO: Train epoch 7: [13600/16574 (82%)] Loss: 1.0078 | MSE loss: 0.0031 | Bpp loss: 0.2940 | Aux loss: 4369.01
22-08-30 19:54:12.807 - INFO: Train epoch 7: [14400/16574 (87%)] Loss: 1.0074 | MSE loss: 0.0030 | Bpp loss: 0.3257 | Aux loss: 4344.32
22-08-30 19:54:15.341 - INFO: Train epoch 7: [15200/16574 (92%)] Loss: 0.8310 | MSE loss: 0.0024 | Bpp loss: 0.2878 | Aux loss: 4304.55
22-08-30 19:54:18.342 - INFO: Train epoch 7: [16000/16574 (97%)] Loss: 0.5202 | MSE loss: 0.0012 | Bpp loss: 0.2464 | Aux loss: 4284.52
22-08-30 19:54:21.534 - INFO: Learning rate: 0.0001
22-08-30 19:54:21.866 - INFO: Train epoch 8: [    0/16574 (0%)] Loss: 0.6722 | MSE loss: 0.0017 | Bpp loss: 0.2893 | Aux loss: 4270.55
22-08-30 19:54:24.364 - INFO: Train epoch 8: [  800/16574 (5%)] Loss: 0.7194 | MSE loss: 0.0020 | Bpp loss: 0.2737 | Aux loss: 4250.02
22-08-30 19:54:26.952 - INFO: Train epoch 8: [ 1600/16574 (10%)] Loss: 0.8560 | MSE loss: 0.0025 | Bpp loss: 0.2910 | Aux loss: 4225.54
22-08-30 19:54:29.581 - INFO: Train epoch 8: [ 2400/16574 (14%)] Loss: 1.9711 | MSE loss: 0.0071 | Bpp loss: 0.3459 | Aux loss: 4197.27
22-08-30 19:54:32.118 - INFO: Train epoch 8: [ 3200/16574 (19%)] Loss: 0.5684 | MSE loss: 0.0015 | Bpp loss: 0.2362 | Aux loss: 4150.62
22-08-30 19:54:34.710 - INFO: Train epoch 8: [ 4000/16574 (24%)] Loss: 0.5898 | MSE loss: 0.0014 | Bpp loss: 0.2753 | Aux loss: 4097.31
22-08-30 19:54:37.293 - INFO: Train epoch 8: [ 4800/16574 (29%)] Loss: 0.7906 | MSE loss: 0.0021 | Bpp loss: 0.3019 | Aux loss: 4064.68
22-08-30 19:54:39.871 - INFO: Train epoch 8: [ 5600/16574 (34%)] Loss: 0.4975 | MSE loss: 0.0011 | Bpp loss: 0.2489 | Aux loss: 4028.41
22-08-30 19:54:42.380 - INFO: Train epoch 8: [ 6400/16574 (39%)] Loss: 0.8719 | MSE loss: 0.0025 | Bpp loss: 0.3104 | Aux loss: 3982.54
22-08-30 19:54:44.877 - INFO: Train epoch 8: [ 7200/16574 (43%)] Loss: 0.7066 | MSE loss: 0.0018 | Bpp loss: 0.2954 | Aux loss: 3897.42
22-08-30 19:54:47.361 - INFO: Train epoch 8: [ 8000/16574 (48%)] Loss: 0.5667 | MSE loss: 0.0013 | Bpp loss: 0.2689 | Aux loss: 3850.68
22-08-30 19:54:49.879 - INFO: Train epoch 8: [ 8800/16574 (53%)] Loss: 0.7001 | MSE loss: 0.0020 | Bpp loss: 0.2404 | Aux loss: 3793.98
22-08-30 19:54:52.454 - INFO: Train epoch 8: [ 9600/16574 (58%)] Loss: 0.9366 | MSE loss: 0.0026 | Bpp loss: 0.3359 | Aux loss: 3760.58
22-08-30 19:54:54.981 - INFO: Train epoch 8: [10400/16574 (63%)] Loss: 0.5874 | MSE loss: 0.0014 | Bpp loss: 0.2680 | Aux loss: 3716.84
22-08-30 19:54:57.609 - INFO: Train epoch 8: [11200/16574 (68%)] Loss: 1.2831 | MSE loss: 0.0043 | Bpp loss: 0.3111 | Aux loss: 3654.91
22-08-30 19:55:00.158 - INFO: Train epoch 8: [12000/16574 (72%)] Loss: 0.5607 | MSE loss: 0.0013 | Bpp loss: 0.2563 | Aux loss: 3603.35
22-08-30 19:55:02.886 - INFO: Train epoch 8: [12800/16574 (77%)] Loss: 0.7810 | MSE loss: 0.0022 | Bpp loss: 0.2916 | Aux loss: 3550.38
22-08-30 19:55:05.545 - INFO: Train epoch 8: [13600/16574 (82%)] Loss: 1.5864 | MSE loss: 0.0054 | Bpp loss: 0.3479 | Aux loss: 3493.06
22-08-30 19:55:08.092 - INFO: Train epoch 8: [14400/16574 (87%)] Loss: 0.8649 | MSE loss: 0.0024 | Bpp loss: 0.3128 | Aux loss: 3441.53
22-08-30 19:55:10.603 - INFO: Train epoch 8: [15200/16574 (92%)] Loss: 1.1255 | MSE loss: 0.0037 | Bpp loss: 0.2807 | Aux loss: 3378.01
22-08-30 19:55:13.135 - INFO: Train epoch 8: [16000/16574 (97%)] Loss: 0.9309 | MSE loss: 0.0027 | Bpp loss: 0.3242 | Aux loss: 3317.86
22-08-30 19:55:16.183 - INFO: Learning rate: 0.0001
22-08-30 19:55:16.542 - INFO: Train epoch 9: [    0/16574 (0%)] Loss: 0.5314 | MSE loss: 0.0012 | Bpp loss: 0.2627 | Aux loss: 3269.31
22-08-30 19:55:19.073 - INFO: Train epoch 9: [  800/16574 (5%)] Loss: 1.0222 | MSE loss: 0.0031 | Bpp loss: 0.3248 | Aux loss: 3206.72
22-08-30 19:55:21.631 - INFO: Train epoch 9: [ 1600/16574 (10%)] Loss: 0.8401 | MSE loss: 0.0023 | Bpp loss: 0.3232 | Aux loss: 3141.46
22-08-30 19:55:24.159 - INFO: Train epoch 9: [ 2400/16574 (14%)] Loss: 0.5446 | MSE loss: 0.0012 | Bpp loss: 0.2734 | Aux loss: 3069.33
22-08-30 19:55:26.732 - INFO: Train epoch 9: [ 3200/16574 (19%)] Loss: 1.0734 | MSE loss: 0.0031 | Bpp loss: 0.3643 | Aux loss: 2989.19
22-08-30 19:55:29.282 - INFO: Train epoch 9: [ 4000/16574 (24%)] Loss: 1.1524 | MSE loss: 0.0035 | Bpp loss: 0.3487 | Aux loss: 2917.87
22-08-30 19:55:31.750 - INFO: Train epoch 9: [ 4800/16574 (29%)] Loss: 0.6842 | MSE loss: 0.0017 | Bpp loss: 0.2994 | Aux loss: 2835.73
22-08-30 19:55:34.333 - INFO: Train epoch 9: [ 5600/16574 (34%)] Loss: 0.8274 | MSE loss: 0.0024 | Bpp loss: 0.2778 | Aux loss: 2733.43
22-08-30 19:55:36.915 - INFO: Train epoch 9: [ 6400/16574 (39%)] Loss: 1.1567 | MSE loss: 0.0037 | Bpp loss: 0.3107 | Aux loss: 2638.54
22-08-30 19:55:39.438 - INFO: Train epoch 9: [ 7200/16574 (43%)] Loss: 0.9775 | MSE loss: 0.0029 | Bpp loss: 0.3196 | Aux loss: 2544.26
22-08-30 19:55:42.072 - INFO: Train epoch 9: [ 8000/16574 (48%)] Loss: 0.7981 | MSE loss: 0.0022 | Bpp loss: 0.3081 | Aux loss: 2441.47
22-08-30 19:55:44.812 - INFO: Train epoch 9: [ 8800/16574 (53%)] Loss: 0.9875 | MSE loss: 0.0031 | Bpp loss: 0.2916 | Aux loss: 2325.26
22-08-30 19:55:47.384 - INFO: Train epoch 9: [ 9600/16574 (58%)] Loss: 0.4308 | MSE loss: 0.0009 | Bpp loss: 0.2299 | Aux loss: 2210.32
22-08-30 19:55:50.036 - INFO: Train epoch 9: [10400/16574 (63%)] Loss: 0.9437 | MSE loss: 0.0027 | Bpp loss: 0.3234 | Aux loss: 2082.93
22-08-30 19:55:52.553 - INFO: Train epoch 9: [11200/16574 (68%)] Loss: 0.9566 | MSE loss: 0.0028 | Bpp loss: 0.3128 | Aux loss: 1956.52
22-08-30 19:55:55.097 - INFO: Train epoch 9: [12000/16574 (72%)] Loss: 0.9773 | MSE loss: 0.0028 | Bpp loss: 0.3297 | Aux loss: 1835.54
22-08-30 19:55:57.571 - INFO: Train epoch 9: [12800/16574 (77%)] Loss: 0.7478 | MSE loss: 0.0020 | Bpp loss: 0.2879 | Aux loss: 1700.49
22-08-30 19:55:59.991 - INFO: Train epoch 9: [13600/16574 (82%)] Loss: 0.5666 | MSE loss: 0.0013 | Bpp loss: 0.2609 | Aux loss: 1544.03
22-08-30 19:56:02.422 - INFO: Train epoch 9: [14400/16574 (87%)] Loss: 0.7452 | MSE loss: 0.0020 | Bpp loss: 0.2835 | Aux loss: 1379.41
22-08-30 19:56:05.024 - INFO: Train epoch 9: [15200/16574 (92%)] Loss: 1.0486 | MSE loss: 0.0033 | Bpp loss: 0.3040 | Aux loss: 1215.62
22-08-30 19:56:07.554 - INFO: Train epoch 9: [16000/16574 (97%)] Loss: 0.7226 | MSE loss: 0.0019 | Bpp loss: 0.2814 | Aux loss: 1057.44
22-08-30 19:56:10.607 - INFO: Learning rate: 0.0001
22-08-30 19:56:10.941 - INFO: Train epoch 10: [    0/16574 (0%)] Loss: 0.7701 | MSE loss: 0.0021 | Bpp loss: 0.2848 | Aux loss: 948.54
22-08-30 19:56:13.633 - INFO: Train epoch 10: [  800/16574 (5%)] Loss: 0.8974 | MSE loss: 0.0025 | Bpp loss: 0.3243 | Aux loss: 813.74
22-08-30 19:56:16.277 - INFO: Train epoch 10: [ 1600/16574 (10%)] Loss: 0.8722 | MSE loss: 0.0025 | Bpp loss: 0.3050 | Aux loss: 704.16
22-08-30 19:56:18.813 - INFO: Train epoch 10: [ 2400/16574 (14%)] Loss: 0.6896 | MSE loss: 0.0017 | Bpp loss: 0.2925 | Aux loss: 613.93
22-08-30 19:56:21.404 - INFO: Train epoch 10: [ 3200/16574 (19%)] Loss: 0.7111 | MSE loss: 0.0019 | Bpp loss: 0.2790 | Aux loss: 547.05
22-08-30 19:56:24.059 - INFO: Train epoch 10: [ 4000/16574 (24%)] Loss: 0.8513 | MSE loss: 0.0024 | Bpp loss: 0.2986 | Aux loss: 495.26
22-08-30 19:56:26.564 - INFO: Train epoch 10: [ 4800/16574 (29%)] Loss: 1.1046 | MSE loss: 0.0034 | Bpp loss: 0.3315 | Aux loss: 453.44
22-08-30 19:56:29.128 - INFO: Train epoch 10: [ 5600/16574 (34%)] Loss: 1.3074 | MSE loss: 0.0040 | Bpp loss: 0.3892 | Aux loss: 419.01
22-08-30 19:56:31.931 - INFO: Train epoch 10: [ 6400/16574 (39%)] Loss: 1.2239 | MSE loss: 0.0039 | Bpp loss: 0.3447 | Aux loss: 390.76
22-08-30 19:56:34.480 - INFO: Train epoch 10: [ 7200/16574 (43%)] Loss: 0.7066 | MSE loss: 0.0019 | Bpp loss: 0.2633 | Aux loss: 366.85
22-08-30 19:56:37.100 - INFO: Train epoch 10: [ 8000/16574 (48%)] Loss: 0.9767 | MSE loss: 0.0028 | Bpp loss: 0.3353 | Aux loss: 345.76
22-08-30 19:56:39.618 - INFO: Train epoch 10: [ 8800/16574 (53%)] Loss: 0.7183 | MSE loss: 0.0019 | Bpp loss: 0.2840 | Aux loss: 326.18
22-08-30 19:56:42.613 - INFO: Train epoch 10: [ 9600/16574 (58%)] Loss: 0.9358 | MSE loss: 0.0027 | Bpp loss: 0.3241 | Aux loss: 310.26
22-08-30 19:56:45.504 - INFO: Train epoch 10: [10400/16574 (63%)] Loss: 0.7907 | MSE loss: 0.0022 | Bpp loss: 0.2962 | Aux loss: 292.87
22-08-30 19:56:48.475 - INFO: Train epoch 10: [11200/16574 (68%)] Loss: 0.8450 | MSE loss: 0.0024 | Bpp loss: 0.3046 | Aux loss: 278.65
22-08-30 19:56:51.210 - INFO: Train epoch 10: [12000/16574 (72%)] Loss: 0.9391 | MSE loss: 0.0028 | Bpp loss: 0.3043 | Aux loss: 268.31
22-08-30 19:56:53.892 - INFO: Train epoch 10: [12800/16574 (77%)] Loss: 0.8947 | MSE loss: 0.0026 | Bpp loss: 0.2998 | Aux loss: 261.47
22-08-30 19:56:56.464 - INFO: Train epoch 10: [13600/16574 (82%)] Loss: 0.6809 | MSE loss: 0.0018 | Bpp loss: 0.2803 | Aux loss: 251.12
22-08-30 19:56:59.042 - INFO: Train epoch 10: [14400/16574 (87%)] Loss: 0.8421 | MSE loss: 0.0023 | Bpp loss: 0.3246 | Aux loss: 239.29
22-08-30 19:57:01.447 - INFO: Train epoch 10: [15200/16574 (92%)] Loss: 0.6056 | MSE loss: 0.0014 | Bpp loss: 0.2844 | Aux loss: 231.00
22-08-30 19:57:03.885 - INFO: Train epoch 10: [16000/16574 (97%)] Loss: 0.5297 | MSE loss: 0.0011 | Bpp loss: 0.2715 | Aux loss: 219.74
22-08-30 19:57:06.778 - INFO: Learning rate: 0.0001
22-08-30 19:57:07.114 - INFO: Train epoch 11: [    0/16574 (0%)] Loss: 0.7589 | MSE loss: 0.0019 | Bpp loss: 0.3246 | Aux loss: 212.01
22-08-30 19:57:09.637 - INFO: Train epoch 11: [  800/16574 (5%)] Loss: 0.5875 | MSE loss: 0.0014 | Bpp loss: 0.2673 | Aux loss: 204.75
22-08-30 19:57:12.167 - INFO: Train epoch 11: [ 1600/16574 (10%)] Loss: 0.7179 | MSE loss: 0.0019 | Bpp loss: 0.2814 | Aux loss: 194.15
22-08-30 19:57:14.738 - INFO: Train epoch 11: [ 2400/16574 (14%)] Loss: 0.8263 | MSE loss: 0.0023 | Bpp loss: 0.2993 | Aux loss: 185.44
22-08-30 19:57:17.213 - INFO: Train epoch 11: [ 3200/16574 (19%)] Loss: 1.1379 | MSE loss: 0.0035 | Bpp loss: 0.3388 | Aux loss: 176.60
22-08-30 19:57:19.727 - INFO: Train epoch 11: [ 4000/16574 (24%)] Loss: 0.6945 | MSE loss: 0.0018 | Bpp loss: 0.2830 | Aux loss: 167.45
22-08-30 19:57:22.350 - INFO: Train epoch 11: [ 4800/16574 (29%)] Loss: 0.8843 | MSE loss: 0.0026 | Bpp loss: 0.2992 | Aux loss: 159.75
22-08-30 19:57:24.989 - INFO: Train epoch 11: [ 5600/16574 (34%)] Loss: 0.5533 | MSE loss: 0.0013 | Bpp loss: 0.2559 | Aux loss: 151.47
22-08-30 19:57:27.482 - INFO: Train epoch 11: [ 6400/16574 (39%)] Loss: 1.2941 | MSE loss: 0.0041 | Bpp loss: 0.3522 | Aux loss: 143.62
22-08-30 19:57:30.060 - INFO: Train epoch 11: [ 7200/16574 (43%)] Loss: 1.0680 | MSE loss: 0.0032 | Bpp loss: 0.3306 | Aux loss: 137.16
22-08-30 19:57:32.750 - INFO: Train epoch 11: [ 8000/16574 (48%)] Loss: 0.9335 | MSE loss: 0.0027 | Bpp loss: 0.3230 | Aux loss: 126.62
22-08-30 19:57:35.430 - INFO: Train epoch 11: [ 8800/16574 (53%)] Loss: 1.1256 | MSE loss: 0.0035 | Bpp loss: 0.3399 | Aux loss: 118.54
22-08-30 19:57:38.012 - INFO: Train epoch 11: [ 9600/16574 (58%)] Loss: 0.5296 | MSE loss: 0.0012 | Bpp loss: 0.2593 | Aux loss: 108.19
22-08-30 19:57:40.506 - INFO: Train epoch 11: [10400/16574 (63%)] Loss: 1.0580 | MSE loss: 0.0032 | Bpp loss: 0.3226 | Aux loss: 101.20
22-08-30 19:57:43.120 - INFO: Train epoch 11: [11200/16574 (68%)] Loss: 0.7184 | MSE loss: 0.0018 | Bpp loss: 0.3020 | Aux loss: 96.86
22-08-30 19:57:45.751 - INFO: Train epoch 11: [12000/16574 (72%)] Loss: 0.7437 | MSE loss: 0.0020 | Bpp loss: 0.2873 | Aux loss: 94.58
22-08-30 19:57:48.462 - INFO: Train epoch 11: [12800/16574 (77%)] Loss: 0.5320 | MSE loss: 0.0013 | Bpp loss: 0.2446 | Aux loss: 90.95
22-08-30 19:57:51.089 - INFO: Train epoch 11: [13600/16574 (82%)] Loss: 0.9778 | MSE loss: 0.0029 | Bpp loss: 0.3186 | Aux loss: 86.91
22-08-30 19:57:53.645 - INFO: Train epoch 11: [14400/16574 (87%)] Loss: 0.6616 | MSE loss: 0.0016 | Bpp loss: 0.2974 | Aux loss: 83.62
22-08-30 19:57:56.087 - INFO: Train epoch 11: [15200/16574 (92%)] Loss: 0.7954 | MSE loss: 0.0021 | Bpp loss: 0.3220 | Aux loss: 78.87
22-08-30 19:57:58.535 - INFO: Train epoch 11: [16000/16574 (97%)] Loss: 0.6246 | MSE loss: 0.0015 | Bpp loss: 0.2721 | Aux loss: 73.73
22-08-30 19:58:01.590 - INFO: Learning rate: 0.0001
22-08-30 19:58:01.938 - INFO: Train epoch 12: [    0/16574 (0%)] Loss: 0.9867 | MSE loss: 0.0028 | Bpp loss: 0.3389 | Aux loss: 73.39
22-08-30 19:58:04.641 - INFO: Train epoch 12: [  800/16574 (5%)] Loss: 0.6234 | MSE loss: 0.0016 | Bpp loss: 0.2595 | Aux loss: 71.60
22-08-30 19:58:07.199 - INFO: Train epoch 12: [ 1600/16574 (10%)] Loss: 0.5871 | MSE loss: 0.0014 | Bpp loss: 0.2762 | Aux loss: 66.32
22-08-30 19:58:09.774 - INFO: Train epoch 12: [ 2400/16574 (14%)] Loss: 0.6900 | MSE loss: 0.0018 | Bpp loss: 0.2908 | Aux loss: 66.08
22-08-30 19:58:12.318 - INFO: Train epoch 12: [ 3200/16574 (19%)] Loss: 0.6921 | MSE loss: 0.0017 | Bpp loss: 0.2944 | Aux loss: 64.87
22-08-30 19:58:14.943 - INFO: Train epoch 12: [ 4000/16574 (24%)] Loss: 0.9467 | MSE loss: 0.0029 | Bpp loss: 0.2920 | Aux loss: 64.18
22-08-30 19:58:17.594 - INFO: Train epoch 12: [ 4800/16574 (29%)] Loss: 0.7494 | MSE loss: 0.0021 | Bpp loss: 0.2707 | Aux loss: 61.85
22-08-30 19:58:20.235 - INFO: Train epoch 12: [ 5600/16574 (34%)] Loss: 1.5933 | MSE loss: 0.0054 | Bpp loss: 0.3706 | Aux loss: 59.82
22-08-30 19:58:22.742 - INFO: Train epoch 12: [ 6400/16574 (39%)] Loss: 0.7088 | MSE loss: 0.0018 | Bpp loss: 0.2970 | Aux loss: 56.03
22-08-30 19:58:25.413 - INFO: Train epoch 12: [ 7200/16574 (43%)] Loss: 1.0319 | MSE loss: 0.0031 | Bpp loss: 0.3368 | Aux loss: 54.98
22-08-30 19:58:28.089 - INFO: Train epoch 12: [ 8000/16574 (48%)] Loss: 0.7241 | MSE loss: 0.0018 | Bpp loss: 0.3221 | Aux loss: 52.30
22-08-30 19:58:30.790 - INFO: Train epoch 12: [ 8800/16574 (53%)] Loss: 0.6249 | MSE loss: 0.0015 | Bpp loss: 0.2760 | Aux loss: 53.24
22-08-30 19:58:33.404 - INFO: Train epoch 12: [ 9600/16574 (58%)] Loss: 1.0702 | MSE loss: 0.0031 | Bpp loss: 0.3646 | Aux loss: 48.83
22-08-30 19:58:36.069 - INFO: Train epoch 12: [10400/16574 (63%)] Loss: 0.6386 | MSE loss: 0.0016 | Bpp loss: 0.2808 | Aux loss: 46.74
22-08-30 19:58:38.515 - INFO: Train epoch 12: [11200/16574 (68%)] Loss: 0.8645 | MSE loss: 0.0024 | Bpp loss: 0.3228 | Aux loss: 45.51
22-08-30 19:58:41.138 - INFO: Train epoch 12: [12000/16574 (72%)] Loss: 0.9429 | MSE loss: 0.0027 | Bpp loss: 0.3364 | Aux loss: 43.50
22-08-30 19:58:43.673 - INFO: Train epoch 12: [12800/16574 (77%)] Loss: 0.7782 | MSE loss: 0.0020 | Bpp loss: 0.3165 | Aux loss: 38.99
22-08-30 19:58:46.259 - INFO: Train epoch 12: [13600/16574 (82%)] Loss: 1.1855 | MSE loss: 0.0036 | Bpp loss: 0.3697 | Aux loss: 36.58
22-08-30 19:58:48.764 - INFO: Train epoch 12: [14400/16574 (87%)] Loss: 0.7369 | MSE loss: 0.0018 | Bpp loss: 0.3190 | Aux loss: 32.68
22-08-30 19:58:51.363 - INFO: Train epoch 12: [15200/16574 (92%)] Loss: 0.7702 | MSE loss: 0.0020 | Bpp loss: 0.3080 | Aux loss: 30.79
22-08-30 19:58:54.001 - INFO: Train epoch 12: [16000/16574 (97%)] Loss: 0.7950 | MSE loss: 0.0021 | Bpp loss: 0.3252 | Aux loss: 27.39
22-08-30 19:58:57.053 - INFO: Learning rate: 0.0001
22-08-30 19:58:57.387 - INFO: Train epoch 13: [    0/16574 (0%)] Loss: 1.3628 | MSE loss: 0.0045 | Bpp loss: 0.3442 | Aux loss: 30.89
22-08-30 19:58:59.942 - INFO: Train epoch 13: [  800/16574 (5%)] Loss: 0.9890 | MSE loss: 0.0029 | Bpp loss: 0.3397 | Aux loss: 25.31
22-08-30 19:59:02.420 - INFO: Train epoch 13: [ 1600/16574 (10%)] Loss: 1.6190 | MSE loss: 0.0056 | Bpp loss: 0.3369 | Aux loss: 23.01
22-08-30 19:59:04.983 - INFO: Train epoch 13: [ 2400/16574 (14%)] Loss: 0.6327 | MSE loss: 0.0015 | Bpp loss: 0.2956 | Aux loss: 23.11
22-08-30 19:59:07.449 - INFO: Train epoch 13: [ 3200/16574 (19%)] Loss: 0.5737 | MSE loss: 0.0013 | Bpp loss: 0.2761 | Aux loss: 21.69
22-08-30 19:59:09.897 - INFO: Train epoch 13: [ 4000/16574 (24%)] Loss: 1.2008 | MSE loss: 0.0038 | Bpp loss: 0.3324 | Aux loss: 17.90
22-08-30 19:59:12.370 - INFO: Train epoch 13: [ 4800/16574 (29%)] Loss: 0.6668 | MSE loss: 0.0017 | Bpp loss: 0.2884 | Aux loss: 15.42
22-08-30 19:59:14.941 - INFO: Train epoch 13: [ 5600/16574 (34%)] Loss: 0.7418 | MSE loss: 0.0019 | Bpp loss: 0.3083 | Aux loss: 13.38
22-08-30 19:59:17.497 - INFO: Train epoch 13: [ 6400/16574 (39%)] Loss: 1.0495 | MSE loss: 0.0032 | Bpp loss: 0.3138 | Aux loss: 13.88
22-08-30 19:59:20.023 - INFO: Train epoch 13: [ 7200/16574 (43%)] Loss: 0.8476 | MSE loss: 0.0024 | Bpp loss: 0.2945 | Aux loss: 15.25
22-08-30 19:59:22.521 - INFO: Train epoch 13: [ 8000/16574 (48%)] Loss: 0.8852 | MSE loss: 0.0025 | Bpp loss: 0.3104 | Aux loss: 14.19
22-08-30 19:59:24.951 - INFO: Train epoch 13: [ 8800/16574 (53%)] Loss: 0.7250 | MSE loss: 0.0019 | Bpp loss: 0.3008 | Aux loss: 15.45
22-08-30 19:59:27.496 - INFO: Train epoch 13: [ 9600/16574 (58%)] Loss: 0.6128 | MSE loss: 0.0015 | Bpp loss: 0.2822 | Aux loss: 13.45
22-08-30 19:59:30.184 - INFO: Train epoch 13: [10400/16574 (63%)] Loss: 0.4837 | MSE loss: 0.0010 | Bpp loss: 0.2470 | Aux loss: 11.38
22-08-30 19:59:32.760 - INFO: Train epoch 13: [11200/16574 (68%)] Loss: 0.6471 | MSE loss: 0.0016 | Bpp loss: 0.2892 | Aux loss: 13.06
22-08-30 19:59:35.195 - INFO: Train epoch 13: [12000/16574 (72%)] Loss: 1.0684 | MSE loss: 0.0030 | Bpp loss: 0.3804 | Aux loss: 14.07
22-08-30 19:59:37.719 - INFO: Train epoch 13: [12800/16574 (77%)] Loss: 1.0301 | MSE loss: 0.0030 | Bpp loss: 0.3450 | Aux loss: 12.42
22-08-30 19:59:40.161 - INFO: Train epoch 13: [13600/16574 (82%)] Loss: 1.1594 | MSE loss: 0.0039 | Bpp loss: 0.2803 | Aux loss: 13.67
22-08-30 19:59:42.758 - INFO: Train epoch 13: [14400/16574 (87%)] Loss: 1.1199 | MSE loss: 0.0034 | Bpp loss: 0.3357 | Aux loss: 12.94
22-08-30 19:59:45.415 - INFO: Train epoch 13: [15200/16574 (92%)] Loss: 1.0974 | MSE loss: 0.0032 | Bpp loss: 0.3608 | Aux loss: 14.62
