22-08-30 19:50:01.414 - INFO: Namespace(aux_learning_rate=0.001, batch_size=8, checkpoint=None, clip_max_norm=1.0, config=None, cuda=True, dataset='/home/qororo606/flicker', epochs=500, experiment='MSReLU6_q5', gpu_id=0, learning_rate=0.0001, lmbda=0.025, lsq=False, metrics='mse', model='ms-relu6', num_workers=4, patch_size=(256, 256), pretrain=False, quality=5, save=True, seed=None, test_batch_size=1)
22-08-30 19:50:01.415 - INFO: MSReLU6(
  (entropy_bottleneck): EntropyBottleneck(
    (likelihood_lower_bound): LowerBound()
  )
  (g_a): Sequential(
    (0): Conv2d(3, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (1): ReLU6()
    (2): Conv2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (3): ReLU6()
    (4): Conv2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (5): ReLU6()
    (6): Conv2d(192, 320, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
  )
  (g_s): Sequential(
    (0): ConvTranspose2d(320, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (1): ReLU6()
    (2): ConvTranspose2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (3): ReLU6()
    (4): ConvTranspose2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (5): ReLU6()
    (6): ConvTranspose2d(192, 3, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
  )
  (h_a): Sequential(
    (0): Conv2d(320, 192, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU6()
    (2): Conv2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (3): ReLU6()
    (4): Conv2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
  )
  (h_s): Sequential(
    (0): ConvTranspose2d(192, 320, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (1): ReLU6()
    (2): ConvTranspose2d(320, 480, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (3): ReLU6()
    (4): Conv2d(480, 640, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
  )
  (gaussian_conditional): GaussianConditional(
    (likelihood_lower_bound): LowerBound()
    (lower_bound_scale): LowerBound()
  )
)
22-08-30 19:50:01.416 - INFO: Learning rate: 0.0001
22-08-30 19:50:03.876 - INFO: Train epoch 0: [    0/16574 (0%)] Loss: 326.8732 | MSE loss: 0.2008 | Bpp loss: 0.4485 | Aux loss: 7917.28
22-08-31 06:31:52.981 - INFO: Train epoch 357: [ 2400/16574 (14%)] Loss: 1.8672 | MSE loss: 0.0005 | Bpp loss: 1.0131 | Aux loss: 8.82
22-08-31 06:31:58.083 - INFO: Train epoch 357: [ 3200/16574 (19%)] Loss: 1.4779 | MSE loss: 0.0004 | Bpp loss: 0.8727 | Aux loss: 8.30
22-08-31 06:32:03.184 - INFO: Train epoch 357: [ 4000/16574 (24%)] Loss: 1.5815 | MSE loss: 0.0005 | Bpp loss: 0.7826 | Aux loss: 9.61
22-08-31 06:32:08.288 - INFO: Train epoch 357: [ 4800/16574 (29%)] Loss: 1.5457 | MSE loss: 0.0004 | Bpp loss: 0.8636 | Aux loss: 6.62
22-08-31 06:32:13.387 - INFO: Train epoch 357: [ 5600/16574 (34%)] Loss: 1.7361 | MSE loss: 0.0005 | Bpp loss: 0.8569 | Aux loss: 10.01
22-08-31 06:32:18.493 - INFO: Train epoch 357: [ 6400/16574 (39%)] Loss: 1.7321 | MSE loss: 0.0005 | Bpp loss: 0.9213 | Aux loss: 9.12
22-08-31 06:32:23.606 - INFO: Train epoch 357: [ 7200/16574 (43%)] Loss: 1.3460 | MSE loss: 0.0004 | Bpp loss: 0.7610 | Aux loss: 6.12
22-08-31 06:32:28.718 - INFO: Train epoch 357: [ 8000/16574 (48%)] Loss: 1.4723 | MSE loss: 0.0004 | Bpp loss: 0.8473 | Aux loss: 9.95
22-08-31 06:32:33.833 - INFO: Train epoch 357: [ 8800/16574 (53%)] Loss: 1.0198 | MSE loss: 0.0002 | Bpp loss: 0.6410 | Aux loss: 9.32
22-08-31 06:32:38.928 - INFO: Train epoch 357: [ 9600/16574 (58%)] Loss: 1.8256 | MSE loss: 0.0006 | Bpp loss: 0.8815 | Aux loss: 10.37
22-08-31 06:32:44.032 - INFO: Train epoch 357: [10400/16574 (63%)] Loss: 1.6158 | MSE loss: 0.0005 | Bpp loss: 0.7877 | Aux loss: 7.70
22-08-31 06:32:49.144 - INFO: Train epoch 357: [11200/16574 (68%)] Loss: 1.9636 | MSE loss: 0.0006 | Bpp loss: 1.0070 | Aux loss: 5.64
22-08-31 06:32:54.256 - INFO: Train epoch 357: [12000/16574 (72%)] Loss: 1.8376 | MSE loss: 0.0005 | Bpp loss: 0.9728 | Aux loss: 8.23
22-08-31 06:32:59.369 - INFO: Train epoch 357: [12800/16574 (77%)] Loss: 1.1764 | MSE loss: 0.0003 | Bpp loss: 0.7127 | Aux loss: 8.07
22-08-31 06:33:04.478 - INFO: Train epoch 357: [13600/16574 (82%)] Loss: 1.4364 | MSE loss: 0.0004 | Bpp loss: 0.8143 | Aux loss: 14.45
22-08-31 06:33:09.591 - INFO: Train epoch 357: [14400/16574 (87%)] Loss: 2.2606 | MSE loss: 0.0007 | Bpp loss: 1.1351 | Aux loss: 9.39
22-08-31 06:33:14.709 - INFO: Train epoch 357: [15200/16574 (92%)] Loss: 1.5535 | MSE loss: 0.0004 | Bpp loss: 0.8481 | Aux loss: 6.78
22-08-31 06:33:19.821 - INFO: Train epoch 357: [16000/16574 (97%)] Loss: 1.7518 | MSE loss: 0.0005 | Bpp loss: 0.9307 | Aux loss: 12.15
22-08-31 06:33:24.247 - INFO: Learning rate: 0.0001
22-08-31 06:33:24.585 - INFO: Train epoch 358: [    0/16574 (0%)] Loss: 1.4665 | MSE loss: 0.0004 | Bpp loss: 0.7835 | Aux loss: 10.43
22-08-31 06:33:29.676 - INFO: Train epoch 358: [  800/16574 (5%)] Loss: 2.6236 | MSE loss: 0.0009 | Bpp loss: 1.1081 | Aux loss: 9.29
22-08-31 06:33:34.770 - INFO: Train epoch 358: [ 1600/16574 (10%)] Loss: 2.4087 | MSE loss: 0.0008 | Bpp loss: 1.1559 | Aux loss: 8.98
22-08-31 06:33:39.866 - INFO: Train epoch 358: [ 2400/16574 (14%)] Loss: 2.4047 | MSE loss: 0.0007 | Bpp loss: 1.1932 | Aux loss: 9.22
22-08-31 06:33:44.979 - INFO: Train epoch 358: [ 3200/16574 (19%)] Loss: 1.6266 | MSE loss: 0.0005 | Bpp loss: 0.8835 | Aux loss: 9.17
22-08-31 06:33:50.090 - INFO: Train epoch 358: [ 4000/16574 (24%)] Loss: 2.2327 | MSE loss: 0.0007 | Bpp loss: 1.0804 | Aux loss: 11.63
22-08-31 06:33:55.204 - INFO: Train epoch 358: [ 4800/16574 (29%)] Loss: 1.3263 | MSE loss: 0.0004 | Bpp loss: 0.7194 | Aux loss: 5.33
22-08-31 06:34:00.321 - INFO: Train epoch 358: [ 5600/16574 (34%)] Loss: 1.1877 | MSE loss: 0.0003 | Bpp loss: 0.6524 | Aux loss: 6.27
22-08-31 06:34:05.437 - INFO: Train epoch 358: [ 6400/16574 (39%)] Loss: 1.3038 | MSE loss: 0.0003 | Bpp loss: 0.7705 | Aux loss: 7.96
22-08-31 06:34:10.554 - INFO: Train epoch 358: [ 7200/16574 (43%)] Loss: 2.1246 | MSE loss: 0.0006 | Bpp loss: 1.0745 | Aux loss: 12.68
22-08-31 06:34:15.667 - INFO: Train epoch 358: [ 8000/16574 (48%)] Loss: 1.7058 | MSE loss: 0.0005 | Bpp loss: 0.9190 | Aux loss: 12.15
22-08-31 06:34:20.779 - INFO: Train epoch 358: [ 8800/16574 (53%)] Loss: 1.5084 | MSE loss: 0.0004 | Bpp loss: 0.8781 | Aux loss: 10.07
22-08-31 06:34:25.892 - INFO: Train epoch 358: [ 9600/16574 (58%)] Loss: 1.9703 | MSE loss: 0.0006 | Bpp loss: 1.0672 | Aux loss: 8.08
22-08-31 06:34:31.006 - INFO: Train epoch 358: [10400/16574 (63%)] Loss: 2.3941 | MSE loss: 0.0009 | Bpp loss: 1.0105 | Aux loss: 7.77
22-08-31 06:34:36.118 - INFO: Train epoch 358: [11200/16574 (68%)] Loss: 1.7457 | MSE loss: 0.0005 | Bpp loss: 0.9530 | Aux loss: 4.52
22-08-31 06:34:41.230 - INFO: Train epoch 358: [12000/16574 (72%)] Loss: 0.9840 | MSE loss: 0.0002 | Bpp loss: 0.5853 | Aux loss: 9.29
22-08-31 06:34:46.338 - INFO: Train epoch 358: [12800/16574 (77%)] Loss: 0.8473 | MSE loss: 0.0002 | Bpp loss: 0.5468 | Aux loss: 8.55
22-08-31 06:34:51.452 - INFO: Train epoch 358: [13600/16574 (82%)] Loss: 1.4339 | MSE loss: 0.0004 | Bpp loss: 0.7613 | Aux loss: 6.53
22-08-31 06:34:56.559 - INFO: Train epoch 358: [14400/16574 (87%)] Loss: 1.3823 | MSE loss: 0.0003 | Bpp loss: 0.8270 | Aux loss: 11.99
22-08-31 06:35:01.668 - INFO: Train epoch 358: [15200/16574 (92%)] Loss: 1.7164 | MSE loss: 0.0005 | Bpp loss: 0.9257 | Aux loss: 6.63
22-08-31 06:35:06.764 - INFO: Train epoch 358: [16000/16574 (97%)] Loss: 2.6792 | MSE loss: 0.0010 | Bpp loss: 1.0703 | Aux loss: 8.90
22-08-31 06:35:11.171 - INFO: Learning rate: 0.0001
22-08-31 06:35:11.498 - INFO: Train epoch 359: [    0/16574 (0%)] Loss: 1.5394 | MSE loss: 0.0005 | Bpp loss: 0.7814 | Aux loss: 6.07
22-08-31 06:35:16.613 - INFO: Train epoch 359: [  800/16574 (5%)] Loss: 2.0280 | MSE loss: 0.0006 | Bpp loss: 1.0236 | Aux loss: 5.61
22-08-31 06:35:21.709 - INFO: Train epoch 359: [ 1600/16574 (10%)] Loss: 1.2498 | MSE loss: 0.0003 | Bpp loss: 0.7703 | Aux loss: 6.34
22-08-31 06:35:26.806 - INFO: Train epoch 359: [ 2400/16574 (14%)] Loss: 1.3219 | MSE loss: 0.0004 | Bpp loss: 0.7325 | Aux loss: 10.12
22-08-31 06:35:31.915 - INFO: Train epoch 359: [ 3200/16574 (19%)] Loss: 1.5374 | MSE loss: 0.0004 | Bpp loss: 0.8726 | Aux loss: 6.41
22-08-31 06:35:37.026 - INFO: Train epoch 359: [ 4000/16574 (24%)] Loss: 0.8930 | MSE loss: 0.0002 | Bpp loss: 0.5497 | Aux loss: 6.79
22-08-31 06:35:42.141 - INFO: Train epoch 359: [ 4800/16574 (29%)] Loss: 1.2533 | MSE loss: 0.0003 | Bpp loss: 0.7220 | Aux loss: 9.42
22-08-31 06:35:47.254 - INFO: Train epoch 359: [ 5600/16574 (34%)] Loss: 2.0344 | MSE loss: 0.0006 | Bpp loss: 1.0944 | Aux loss: 11.22
22-08-31 06:35:52.375 - INFO: Train epoch 359: [ 6400/16574 (39%)] Loss: 1.4044 | MSE loss: 0.0004 | Bpp loss: 0.8107 | Aux loss: 10.97
22-08-31 06:35:57.483 - INFO: Train epoch 359: [ 7200/16574 (43%)] Loss: 1.6568 | MSE loss: 0.0004 | Bpp loss: 0.9344 | Aux loss: 11.14
22-08-31 06:36:02.597 - INFO: Train epoch 359: [ 8000/16574 (48%)] Loss: 0.8592 | MSE loss: 0.0002 | Bpp loss: 0.5517 | Aux loss: 9.13
22-08-31 06:36:07.711 - INFO: Train epoch 359: [ 8800/16574 (53%)] Loss: 2.0826 | MSE loss: 0.0007 | Bpp loss: 0.9991 | Aux loss: 8.75
22-08-31 06:36:12.828 - INFO: Train epoch 359: [ 9600/16574 (58%)] Loss: 1.9749 | MSE loss: 0.0006 | Bpp loss: 1.0357 | Aux loss: 10.06
22-08-31 06:36:17.944 - INFO: Train epoch 359: [10400/16574 (63%)] Loss: 1.4586 | MSE loss: 0.0004 | Bpp loss: 0.7774 | Aux loss: 9.02
22-08-31 06:36:23.060 - INFO: Train epoch 359: [11200/16574 (68%)] Loss: 1.6743 | MSE loss: 0.0005 | Bpp loss: 0.8927 | Aux loss: 6.13
22-08-31 06:36:28.172 - INFO: Train epoch 359: [12000/16574 (72%)] Loss: 1.3436 | MSE loss: 0.0003 | Bpp loss: 0.7790 | Aux loss: 8.43
22-08-31 06:36:33.279 - INFO: Train epoch 359: [12800/16574 (77%)] Loss: 1.4066 | MSE loss: 0.0004 | Bpp loss: 0.7725 | Aux loss: 7.62
22-08-31 06:36:38.390 - INFO: Train epoch 359: [13600/16574 (82%)] Loss: 2.4564 | MSE loss: 0.0008 | Bpp loss: 1.2355 | Aux loss: 10.39
22-08-31 06:36:43.502 - INFO: Train epoch 359: [14400/16574 (87%)] Loss: 1.5082 | MSE loss: 0.0004 | Bpp loss: 0.8142 | Aux loss: 5.83
22-08-31 06:36:48.616 - INFO: Train epoch 359: [15200/16574 (92%)] Loss: 2.1960 | MSE loss: 0.0007 | Bpp loss: 0.9950 | Aux loss: 8.37
22-08-31 06:36:53.726 - INFO: Train epoch 359: [16000/16574 (97%)] Loss: 1.1041 | MSE loss: 0.0003 | Bpp loss: 0.6246 | Aux loss: 5.93
22-08-31 06:36:58.212 - INFO: Learning rate: 0.0001
22-08-31 06:36:58.561 - INFO: Train epoch 360: [    0/16574 (0%)] Loss: 1.6355 | MSE loss: 0.0005 | Bpp loss: 0.8409 | Aux loss: 5.80
22-08-31 06:37:03.664 - INFO: Train epoch 360: [  800/16574 (5%)] Loss: 1.4477 | MSE loss: 0.0004 | Bpp loss: 0.8052 | Aux loss: 7.12
22-08-31 06:37:08.781 - INFO: Train epoch 360: [ 1600/16574 (10%)] Loss: 1.3859 | MSE loss: 0.0003 | Bpp loss: 0.8375 | Aux loss: 7.19
22-08-31 06:37:13.901 - INFO: Train epoch 360: [ 2400/16574 (14%)] Loss: 1.3573 | MSE loss: 0.0003 | Bpp loss: 0.7955 | Aux loss: 7.43
22-08-31 06:37:19.033 - INFO: Train epoch 360: [ 3200/16574 (19%)] Loss: 1.6801 | MSE loss: 0.0005 | Bpp loss: 0.8952 | Aux loss: 8.19
22-08-31 06:37:24.146 - INFO: Train epoch 360: [ 4000/16574 (24%)] Loss: 1.0432 | MSE loss: 0.0003 | Bpp loss: 0.6309 | Aux loss: 8.14
22-08-31 06:37:29.250 - INFO: Train epoch 360: [ 4800/16574 (29%)] Loss: 1.6162 | MSE loss: 0.0005 | Bpp loss: 0.8407 | Aux loss: 9.13
22-08-31 06:37:34.360 - INFO: Train epoch 360: [ 5600/16574 (34%)] Loss: 1.8095 | MSE loss: 0.0005 | Bpp loss: 0.9769 | Aux loss: 6.08
22-08-31 06:37:39.464 - INFO: Train epoch 360: [ 6400/16574 (39%)] Loss: 1.7752 | MSE loss: 0.0005 | Bpp loss: 0.9486 | Aux loss: 10.55
22-08-31 06:37:44.574 - INFO: Train epoch 360: [ 7200/16574 (43%)] Loss: 1.0689 | MSE loss: 0.0003 | Bpp loss: 0.6139 | Aux loss: 9.54
22-08-31 06:37:49.671 - INFO: Train epoch 360: [ 8000/16574 (48%)] Loss: 1.6789 | MSE loss: 0.0004 | Bpp loss: 0.9633 | Aux loss: 8.67
22-08-31 06:37:54.781 - INFO: Train epoch 360: [ 8800/16574 (53%)] Loss: 1.3771 | MSE loss: 0.0004 | Bpp loss: 0.7948 | Aux loss: 8.82
22-08-31 06:37:59.889 - INFO: Train epoch 360: [ 9600/16574 (58%)] Loss: 1.0352 | MSE loss: 0.0003 | Bpp loss: 0.6183 | Aux loss: 6.56
22-08-31 06:38:04.989 - INFO: Train epoch 360: [10400/16574 (63%)] Loss: 1.5529 | MSE loss: 0.0004 | Bpp loss: 0.8648 | Aux loss: 6.94
22-08-31 06:38:10.088 - INFO: Train epoch 360: [11200/16574 (68%)] Loss: 1.7751 | MSE loss: 0.0006 | Bpp loss: 0.8360 | Aux loss: 5.68
22-08-31 06:38:15.188 - INFO: Train epoch 360: [12000/16574 (72%)] Loss: 1.4502 | MSE loss: 0.0004 | Bpp loss: 0.7963 | Aux loss: 11.35
22-08-31 06:38:20.308 - INFO: Train epoch 360: [12800/16574 (77%)] Loss: 1.2773 | MSE loss: 0.0003 | Bpp loss: 0.7398 | Aux loss: 15.27
22-08-31 06:38:25.437 - INFO: Train epoch 360: [13600/16574 (82%)] Loss: 1.0887 | MSE loss: 0.0003 | Bpp loss: 0.6316 | Aux loss: 13.43
22-08-31 06:38:30.561 - INFO: Train epoch 360: [14400/16574 (87%)] Loss: 1.7475 | MSE loss: 0.0005 | Bpp loss: 0.9208 | Aux loss: 9.56
22-08-31 06:38:35.682 - INFO: Train epoch 360: [15200/16574 (92%)] Loss: 1.6775 | MSE loss: 0.0005 | Bpp loss: 0.9341 | Aux loss: 8.97
22-08-31 06:38:40.785 - INFO: Train epoch 360: [16000/16574 (97%)] Loss: 1.7570 | MSE loss: 0.0005 | Bpp loss: 0.9394 | Aux loss: 10.57
22-08-31 06:38:45.243 - INFO: Learning rate: 0.0001
22-08-31 06:38:45.554 - INFO: Train epoch 361: [    0/16574 (0%)] Loss: 1.5599 | MSE loss: 0.0005 | Bpp loss: 0.8005 | Aux loss: 6.48
22-08-31 06:38:50.656 - INFO: Train epoch 361: [  800/16574 (5%)] Loss: 1.2795 | MSE loss: 0.0003 | Bpp loss: 0.7521 | Aux loss: 8.25
22-08-31 06:38:55.755 - INFO: Train epoch 361: [ 1600/16574 (10%)] Loss: 1.3009 | MSE loss: 0.0003 | Bpp loss: 0.7537 | Aux loss: 9.35
22-08-31 06:39:00.854 - INFO: Train epoch 361: [ 2400/16574 (14%)] Loss: 1.3637 | MSE loss: 0.0004 | Bpp loss: 0.7901 | Aux loss: 7.43
22-08-31 06:39:05.951 - INFO: Train epoch 361: [ 3200/16574 (19%)] Loss: 1.8672 | MSE loss: 0.0005 | Bpp loss: 1.0171 | Aux loss: 9.19
22-08-31 06:39:11.047 - INFO: Train epoch 361: [ 4000/16574 (24%)] Loss: 1.6101 | MSE loss: 0.0005 | Bpp loss: 0.8392 | Aux loss: 7.49
22-08-31 06:39:16.146 - INFO: Train epoch 361: [ 4800/16574 (29%)] Loss: 0.8105 | MSE loss: 0.0002 | Bpp loss: 0.4910 | Aux loss: 6.86
22-08-31 06:39:21.251 - INFO: Train epoch 361: [ 5600/16574 (34%)] Loss: 1.0930 | MSE loss: 0.0003 | Bpp loss: 0.6413 | Aux loss: 7.08
22-08-31 06:39:26.349 - INFO: Train epoch 361: [ 6400/16574 (39%)] Loss: 0.9891 | MSE loss: 0.0003 | Bpp loss: 0.5773 | Aux loss: 5.80
22-08-31 06:39:31.448 - INFO: Train epoch 361: [ 7200/16574 (43%)] Loss: 1.4764 | MSE loss: 0.0004 | Bpp loss: 0.8360 | Aux loss: 7.65
22-08-31 06:39:36.560 - INFO: Train epoch 361: [ 8000/16574 (48%)] Loss: 2.4698 | MSE loss: 0.0008 | Bpp loss: 1.2310 | Aux loss: 7.87
22-08-31 06:39:41.674 - INFO: Train epoch 361: [ 8800/16574 (53%)] Loss: 1.3437 | MSE loss: 0.0003 | Bpp loss: 0.7811 | Aux loss: 7.72
22-08-31 06:39:46.785 - INFO: Train epoch 361: [ 9600/16574 (58%)] Loss: 1.5958 | MSE loss: 0.0005 | Bpp loss: 0.8598 | Aux loss: 5.91
22-08-31 06:39:51.905 - INFO: Train epoch 361: [10400/16574 (63%)] Loss: 1.3561 | MSE loss: 0.0004 | Bpp loss: 0.7394 | Aux loss: 7.44
22-08-31 06:39:57.011 - INFO: Train epoch 361: [11200/16574 (68%)] Loss: 1.5235 | MSE loss: 0.0005 | Bpp loss: 0.7904 | Aux loss: 6.82
22-08-31 06:40:02.121 - INFO: Train epoch 361: [12000/16574 (72%)] Loss: 1.9104 | MSE loss: 0.0006 | Bpp loss: 1.0035 | Aux loss: 11.65
22-08-31 06:40:07.237 - INFO: Train epoch 361: [12800/16574 (77%)] Loss: 1.7123 | MSE loss: 0.0005 | Bpp loss: 0.8949 | Aux loss: 7.73
22-08-31 06:40:12.355 - INFO: Train epoch 361: [13600/16574 (82%)] Loss: 1.7287 | MSE loss: 0.0005 | Bpp loss: 0.9722 | Aux loss: 11.13
22-08-31 06:40:17.475 - INFO: Train epoch 361: [14400/16574 (87%)] Loss: 1.2209 | MSE loss: 0.0003 | Bpp loss: 0.6930 | Aux loss: 6.72
22-08-31 06:40:22.604 - INFO: Train epoch 361: [15200/16574 (92%)] Loss: 1.5148 | MSE loss: 0.0004 | Bpp loss: 0.8851 | Aux loss: 6.51
22-08-31 06:40:27.738 - INFO: Train epoch 361: [16000/16574 (97%)] Loss: 1.1350 | MSE loss: 0.0003 | Bpp loss: 0.6786 | Aux loss: 12.55
22-08-31 06:40:32.172 - INFO: Learning rate: 0.0001
22-08-31 06:40:32.525 - INFO: Train epoch 362: [    0/16574 (0%)] Loss: 1.8099 | MSE loss: 0.0005 | Bpp loss: 0.9572 | Aux loss: 10.93
22-08-31 06:40:37.637 - INFO: Train epoch 362: [  800/16574 (5%)] Loss: 2.3220 | MSE loss: 0.0008 | Bpp loss: 1.0060 | Aux loss: 13.65
22-08-31 06:40:42.756 - INFO: Train epoch 362: [ 1600/16574 (10%)] Loss: 1.7500 | MSE loss: 0.0005 | Bpp loss: 0.9561 | Aux loss: 8.96
22-08-31 06:40:47.879 - INFO: Train epoch 362: [ 2400/16574 (14%)] Loss: 1.4678 | MSE loss: 0.0004 | Bpp loss: 0.8690 | Aux loss: 11.32
22-08-31 06:40:52.987 - INFO: Train epoch 362: [ 3200/16574 (19%)] Loss: 1.8774 | MSE loss: 0.0006 | Bpp loss: 0.9630 | Aux loss: 10.37
22-08-31 06:40:58.089 - INFO: Train epoch 362: [ 4000/16574 (24%)] Loss: 1.4220 | MSE loss: 0.0004 | Bpp loss: 0.8035 | Aux loss: 6.30
22-08-31 06:41:03.192 - INFO: Train epoch 362: [ 4800/16574 (29%)] Loss: 2.2530 | MSE loss: 0.0007 | Bpp loss: 1.1585 | Aux loss: 14.04
22-08-31 06:41:08.295 - INFO: Train epoch 362: [ 5600/16574 (34%)] Loss: 1.3606 | MSE loss: 0.0004 | Bpp loss: 0.7812 | Aux loss: 9.05
22-08-31 06:41:13.400 - INFO: Train epoch 362: [ 6400/16574 (39%)] Loss: 1.8941 | MSE loss: 0.0006 | Bpp loss: 0.9533 | Aux loss: 13.30
22-08-31 06:41:18.510 - INFO: Train epoch 362: [ 7200/16574 (43%)] Loss: 2.1846 | MSE loss: 0.0007 | Bpp loss: 1.0863 | Aux loss: 7.41
22-08-31 06:41:23.625 - INFO: Train epoch 362: [ 8000/16574 (48%)] Loss: 1.1793 | MSE loss: 0.0003 | Bpp loss: 0.7270 | Aux loss: 5.86
22-08-31 06:41:28.729 - INFO: Train epoch 362: [ 8800/16574 (53%)] Loss: 2.4705 | MSE loss: 0.0008 | Bpp loss: 1.1602 | Aux loss: 5.88
22-08-31 06:41:33.843 - INFO: Train epoch 362: [ 9600/16574 (58%)] Loss: 1.5324 | MSE loss: 0.0004 | Bpp loss: 0.8080 | Aux loss: 7.97
22-08-31 06:41:38.966 - INFO: Train epoch 362: [10400/16574 (63%)] Loss: 1.3301 | MSE loss: 0.0004 | Bpp loss: 0.7430 | Aux loss: 5.82
22-08-31 06:41:44.073 - INFO: Train epoch 362: [11200/16574 (68%)] Loss: 1.1435 | MSE loss: 0.0003 | Bpp loss: 0.6430 | Aux loss: 8.81
22-08-31 06:41:49.183 - INFO: Train epoch 362: [12000/16574 (72%)] Loss: 1.2603 | MSE loss: 0.0003 | Bpp loss: 0.7117 | Aux loss: 10.27
22-08-31 06:41:54.298 - INFO: Train epoch 362: [12800/16574 (77%)] Loss: 1.3680 | MSE loss: 0.0004 | Bpp loss: 0.7170 | Aux loss: 7.10
22-08-31 06:41:59.413 - INFO: Train epoch 362: [13600/16574 (82%)] Loss: 3.1279 | MSE loss: 0.0011 | Bpp loss: 1.3762 | Aux loss: 6.34
22-08-31 06:42:04.535 - INFO: Train epoch 362: [14400/16574 (87%)] Loss: 1.3829 | MSE loss: 0.0004 | Bpp loss: 0.8115 | Aux loss: 7.99
22-08-31 06:42:09.654 - INFO: Train epoch 362: [15200/16574 (92%)] Loss: 1.3464 | MSE loss: 0.0004 | Bpp loss: 0.7470 | Aux loss: 10.79
22-08-31 06:42:14.754 - INFO: Train epoch 362: [16000/16574 (97%)] Loss: 1.3077 | MSE loss: 0.0003 | Bpp loss: 0.7689 | Aux loss: 8.06
22-08-31 06:42:19.213 - INFO: Learning rate: 0.0001
22-08-31 06:42:19.574 - INFO: Train epoch 363: [    0/16574 (0%)] Loss: 1.3775 | MSE loss: 0.0004 | Bpp loss: 0.7613 | Aux loss: 9.12
22-08-31 06:42:24.687 - INFO: Train epoch 363: [  800/16574 (5%)] Loss: 1.0818 | MSE loss: 0.0003 | Bpp loss: 0.6557 | Aux loss: 5.53
22-08-31 06:42:29.790 - INFO: Train epoch 363: [ 1600/16574 (10%)] Loss: 1.4466 | MSE loss: 0.0004 | Bpp loss: 0.7844 | Aux loss: 7.79
22-08-31 06:42:34.891 - INFO: Train epoch 363: [ 2400/16574 (14%)] Loss: 1.8779 | MSE loss: 0.0006 | Bpp loss: 0.9076 | Aux loss: 7.21
22-08-31 06:42:39.993 - INFO: Train epoch 363: [ 3200/16574 (19%)] Loss: 1.4616 | MSE loss: 0.0004 | Bpp loss: 0.7977 | Aux loss: 7.74
22-08-31 06:42:45.100 - INFO: Train epoch 363: [ 4000/16574 (24%)] Loss: 1.3114 | MSE loss: 0.0004 | Bpp loss: 0.7116 | Aux loss: 18.18
22-08-31 06:42:50.213 - INFO: Train epoch 363: [ 4800/16574 (29%)] Loss: 2.1443 | MSE loss: 0.0006 | Bpp loss: 1.1107 | Aux loss: 9.98
22-08-31 06:42:55.337 - INFO: Train epoch 363: [ 5600/16574 (34%)] Loss: 1.8140 | MSE loss: 0.0005 | Bpp loss: 0.9220 | Aux loss: 9.21
22-08-31 06:43:00.458 - INFO: Train epoch 363: [ 6400/16574 (39%)] Loss: 1.6561 | MSE loss: 0.0005 | Bpp loss: 0.8914 | Aux loss: 6.62
22-08-31 06:43:05.560 - INFO: Train epoch 363: [ 7200/16574 (43%)] Loss: 1.1556 | MSE loss: 0.0003 | Bpp loss: 0.6788 | Aux loss: 6.36
22-08-31 06:43:10.668 - INFO: Train epoch 363: [ 8000/16574 (48%)] Loss: 2.2038 | MSE loss: 0.0006 | Bpp loss: 1.2047 | Aux loss: 8.36
22-08-31 06:43:15.776 - INFO: Train epoch 363: [ 8800/16574 (53%)] Loss: 1.2848 | MSE loss: 0.0003 | Bpp loss: 0.7285 | Aux loss: 7.94
22-08-31 06:43:20.893 - INFO: Train epoch 363: [ 9600/16574 (58%)] Loss: 0.8965 | MSE loss: 0.0002 | Bpp loss: 0.5369 | Aux loss: 9.50
22-08-31 06:43:26.012 - INFO: Train epoch 363: [10400/16574 (63%)] Loss: 1.6769 | MSE loss: 0.0005 | Bpp loss: 0.8439 | Aux loss: 8.79
22-08-31 06:43:31.131 - INFO: Train epoch 363: [11200/16574 (68%)] Loss: 1.4721 | MSE loss: 0.0004 | Bpp loss: 0.8341 | Aux loss: 12.96
22-08-31 06:43:36.252 - INFO: Train epoch 363: [12000/16574 (72%)] Loss: 1.7893 | MSE loss: 0.0005 | Bpp loss: 0.9175 | Aux loss: 7.48
